0.703125 0.320312 -4809250898270739813497547381567325961162449747968.000000
0.703125 0.328125 -119154759706448992715486413563576339258302105911296.000000
0.703125 0.335938 -2774735067028330610614852281751558080826326837624832.000000
0.703125 0.343750 -60581808549909925657452518358150555602773663593529344.000000
0.703125 0.351562 -1236763371918106904519318360864998991727966591255576576.000000
0.703125 0.359375 -23535656969116332105261334898520121166896418931861356544.000000
0.703125 0.367188 -416070387243786949493818700091861708854471690264724373504.000000
0.703125 0.375000 -6806382212347069328513907878587376505900914071851012980736.000000
0.703125 0.382812 -102576273833596429987309827926366389264311682395498887512064.000000
0.703125 0.390625 -1416916469936771687271004583753231678978205022364463653715968.000000
0.703125 0.398438 -17833744871774282646433553851758785764005720501408107811831808.000000
0.703125 0.406250 -203113316939387450385548286131528081427049079132764847007072256.000000
0.703125 0.414062 -2076224797838756833595446234318618632720498416164677055609307136.000000
0.703125 0.421875 -18861595316772628447166541238317735391171989192382295540485849088.000000
0.703125 0.429688 -150465269608079743669906904672175112113623725905330825484753174528.000000
0.703125 0.437500 -1038386730541425685178989858238086609791775102879326620082549817344.000000
0.703125 0.445312 -6082490898512356076965608061378571859740201961474894336704565477376.000000
0.703125 0.453125 -29496516704746364891771854235418893192519907986240701093564376940544.000000
0.703125 0.460938 -114479244451358153441096059251981917479791096880853383832882152210432.000000
0.703125 0.468750 -338954506761695080236546031437689890330077069389678294551325541662720.000000
0.703125 0.476562 -713091935962405237012553939334778666841044942238185362734557540909056.000000
0.703125 0.484375 -956464200994359637807038043042495094775558790978039298899902677909504.000000
0.703125 0.492188 -713091935962405237012553939334778666841044942238185362734557540909056.000000
0.703125 0.500000 -338954506761695080236546031437689890330077069389678294551325541662720.000000
0.703125 0.507812 -114479244451358153441096059251981917479791096880853383832882152210432.000000
0.703125 0.515625 -29496516704746364891771854235418893192519907986240701093564376940544.000000
0.703125 0.523438 -6082490898512356076965608061378571859740201961474894336704565477376.000000
0.703125 0.531250 -1038386730541425685178989858238086609791775102879326620082549817344.000000
0.703125 0.539062 -150465269608079743669906904672175112113623725905330825484753174528.000000
0.703125 0.546875 -18861595316772628447166541238317735391171989192382295540485849088.000000
0.703125 0.554688 -2076224797838756833595446234318618632720498416164677055609307136.000000
0.703125 0.562500 -203113316939387450385548286131528081427049079132764847007072256.000000
0.703125 0.570312 -17833744871774282646433553851758785764005720501408107811831808.000000
0.703125 0.578125 -1416916469936771687271004583753231678978205022364463653715968.000000
0.703125 0.585938 -102576273833596429987309827926366389264311682395498887512064.000000
0.703125 0.593750 -6806382212347069328513907878587376505900914071851012980736.000000
0.703125 0.601562 -416070387243786949493818700091861708854471690264724373504.000000
0.703125 0.609375 -23535656969116528107904681359075076070670299630351155200.000000
0.703125 0.617188 -1236763371923614544769117210365385441436553475642097664.000000
0.703125 0.625000 -60581808695853821415005208980842989132401412174512128.000000
0.703125 0.632812 -2774738700709346638739098541996966167315430647005184.000000
0.703125 0.640625 -119239564240252762601733886877776514414543166767104.000000
0.703125 0.648438 -6659559415604039140855478572089664013140584562688.000000
0.703125 0.656250 -37812063634853565204524675909377374851618507325440.000000
0.703125 0.664062 -710897605630508312636847358441991613767133587046400.000000
0.703125 0.671875 -12428703531367886175641138007709745209290490378190848.000000
0.703125 0.679688 -200221613923202155795654497960584355664430424316182528.000000
0.703125 0.687500 -2957304803617713009619499211809208943571600325780439040.000000
0.703125 0.695312 -39817608228094318068687326246253720073996761718912450560.000000
0.703125 0.703125 -485415451784417657662644502679230986106736208890090749952.000000
0.703125 0.710938 -5315364929077610850723656263065052864132631510391686430720.000000
0.703125 0.718750 -51778765948410166660677978602476989875700683792661499346944.000000
0.703125 0.726562 -443460715639402152571165905586197788229915106549471176032256.000000
0.703125 0.734375 -3290477709367533188492394374941178518510537498943524796628992.000000
0.703125 0.742188 -20758159785301304191518527930813720123481342672559773585506304.000000
0.703125 0.750000 -108603368426589900247849279202040287287278459618819324063514624.000000
0.703125 0.757812 -455368845324510505901597580395267601163427723382760660728283136.000000
0.703125 0.765625 -1456190989888536171234167111732758998263191827139395872903659520.000000
0.703125 0.773438 -3288997598136959734723559148560179543097724270028763529109045248.000000
0.703125 0.781250 -4616698044871558645857126432385031973215080389882552374135881728.000000
0.703125 0.789062 -3288997598136959734723559148560179543097724270028763529109045248.000000
0.703125 0.796875 -1456190989888536171234167111732758998263191827139395872903659520.000000
0.703125 0.804688 -455368845324510505901597580395267601163427723382760660728283136.000000
0.703125 0.812500 -108603368426589900247849279202040287287278459618819324063514624.000000
0.703125 0.820312 -20758159785301304191518527930813720123481342672559773585506304.000000
0.703125 0.828125 -3290477709367533188492394374941178518510537498943524796628992.000000
0.703125 0.835938 -443460715639402152571165905586197788229915106549471176032256.000000
0.703125 0.843750 -51778765948410166660677978602476989875700683792661499346944.000000
0.703125 0.851562 -5315364929077610850723656263065052864132631510391686430720.000000
0.703125 0.859375 -485415451784417657662644502679230986106736208890090749952.000000
0.703125 0.867188 -39817608228094318068687326246253720073996761718912450560.000000
0.703125 0.875000 -2957304803617495228904669811192592383822843994125107200.000000
0.703125 0.882812 -200221613916047081001703790006647910715788563104923648.000000
0.703125 0.890625 -12428703308732439912603247858038659349539294233493504.000000
0.703125 0.898438 -710891044336519220772078583160250265836322404958208.000000
0.703125 0.906250 -37629219792839477744621906786453516416408130420736.000000
0.703125 0.914062 -1850308517333298029283716556815430919354052509696.000000
0.703125 0.921875 -84804533803771042344820722345389321234384158720.000000
0.703125 0.929688 -3633681016092118417686266998847546423374774272.000000
0.703125 0.937500 -145943885839863924809061828580442898398445568.000000
0.703125 0.945312 -5507776085110898713785097392641895236108288.000000
0.703125 0.953125 -195728990629342346586971337515846143574016.000000
0.703125 0.960938 -6562558367962486292604014372480647954432.000000
0.703125 0.968750 -208038678594234466648391669853408198656.000000
0.703125 0.976562 -6284146507508208429093901523488866304.000000
0.703125 0.984375 -192697229257238492946553561231130624.000000
0.703125 0.992188 0.000000
0.710938 0.000000 0.000000
0.710938 0.007812 -0.000000
0.710938 0.015625 -0.000004
0.710938 0.023438 -0.000099
0.710938 0.031250 -0.002073
0.710938 0.039062 -0.038650
0.710938 0.046875 -0.637466
0.710938 0.054688 -9.191216
0.710938 0.062500 -114.122289
0.710938 0.070312 -1196.564350
0.710938 0.078125 -10316.585386
0.710938 0.085938 -70424.025272
0.710938 0.093750 -359129.956876
0.710938 0.101562 -1238396.524763
0.710938 0.109375 -2362285.586059
0.710938 0.117188 -2787239.335583
0.710938 0.125000 -124442232.599219
0.710938 0.132812 -9566245362.429436
0.710938 0.140625 -709636840712.232544
0.710938 0.148438 -50638999154892.859375
0.710938 0.156250 -3474971215622450.500000
0.710938 0.164062 -229238119756870784.000000
0.710938 0.171875 -14532157483213801472.000000
0.710938 0.179688 -884920015025225072640.000000
0.710938 0.187500 -51738721678281817456640.000000
0.710938 0.195312 -2903055196205067930697728.000000
0.710938 0.203125 -156240984888442769069047808.000000
0.710938 0.210938 -8060975985243324728123326464.000000
0.710938 0.218750 -398442408362841893449892888576.000000
0.710938 0.226562 -18855535242159030670738455527424.000000
0.710938 0.234375 -853677309795090221773628561686528.000000
0.710938 0.242188 -36947959842841720177600821026881536.000000
0.710938 0.250000 -1527429557880722431364826659018506240.000000
0.710938 0.257812 -60256985182351123157542565641111732224.000000
0.710938 0.265625 -2266193555512930406045485817592987779072.000000
0.710938 0.273438 -81163550051703608631723044527404704858112.000000
0.710938 0.281250 -2764966525415733742260461759933787091763200.000000
0.710938 0.289062 -89480596392405710252552328108442823193264128.000000
0.710938 0.296875 -2747092334416104273208946497306004768191152128.000000
0.710938 0.304688 -79884460289711022258137421347888248785792401408.000000
0.710938 0.312500 -2196708447439334198046279785512745542395896004608.000000
0.710938 0.320312 -57017615201488769800358844499257126512310897082368.000000
0.710938 0.328125 -1394110173864779371003670543866326899789194491592704.000000
0.710938 0.335938 -32038302783987570926399626069242458005111804021178368.000000
0.710938 0.343750 -690324853911525985801811118898705924032817747573342208.000000
0.710938 0.351562 -13907659695403776604616764923807510482583660317196156928.000000
0.710938 0.359375 -261176109284041870516736057213864765314561258379532042240.000000
0.710938 0.367188 -4556027082066524183675951757554593746106137883416842993664.000000
0.710938 0.375000 -73537391104463693694647035202611513169156784180163384442880.000000
0.710938 0.382812 -1093342663710753834421904175347180281095411152563977360244736.000000
0.710938 0.390625 -14896987045245890102092115696428946532425296189321475386245120.000000
0.710938 0.398438 -184904527452076993779163953593342266263672097158325208575115264.000000
0.710938 0.406250 -2076224797838756102844627568867159530878082058023167227643035648.000000
0.710938 0.414062 -20916551193933448264566354681648056066573704546662418362000211968.000000
0.710938 0.421875 -187190680693776804334546306695353069878489776383594682152187330560.000000
0.710938 0.429688 -1470265616155604064197749794186805792812474489288373504071868350464.000000
0.710938 0.437500 -9983436231612680431538482281068355378948601076910788048271523708928.000000
0.710938 0.445312 -57492014088679103598750151189913803071326101394474799442387840008192.000000
0.710938 0.453125 -273831017493727547910060981004710989582467528139639430574639765520384.000000
0.710938 0.460938 -1042738777652438199335002546020635098192143760577088985834856267120640.000000
0.710938 0.468750 -3026854450433020552029426211418652527725340006830516169025893865357312.000000
0.710938 0.476562 -6247386328560366089519650682170934945665499078238223743482764877365248.000000
0.710938 0.484375 -8274761347351447323966724028862798022263701869126440676917658689470464.000000
0.710938 0.492188 -6247386328560366089519650682170934945665499078238223743482764877365248.000000
0.710938 0.500000 -3026854450433020552029426211418652527725340006830516169025893865357312.000000
0.710938 0.507812 -1042738777652438199335002546020635098192143760577088985834856267120640.000000
0.710938 0.515625 -273831017493727547910060981004710989582467528139639430574639765520384.000000
0.710938 0.523438 -57492014088679103598750151189913803071326101394474799442387840008192.000000
0.710938 0.531250 -9983436231612680431538482281068355378948601076910788048271523708928.000000
0.710938 0.539062 -1470265616155604064197749794186805792812474489288373504071868350464.000000
0.710938 0.546875 -187190680693776804334546306695353069878489776383594682152187330560.000000
0.710938 0.554688 -20916551193933448264566354681648056066573704546662418362000211968.000000
0.710938 0.562500 -2076224797838756102844627568867159530878082058023167227643035648.000000
0.710938 0.570312 -184904527452076993779163953593342266263672097158325208575115264.000000
0.710938 0.578125 -14896987045245890102092115696428946532425296189321475386245120.000000
0.710938 0.585938 -1093342663710753834421904175347180281095411152563977360244736.000000
0.710938 0.593750 -73537391104463693694647035202611513169156784180163384442880.000000
0.710938 0.601562 -4556027082066524880574239211636566919097333903678140055552.000000
0.710938 0.609375 -261176109284045703457317054664717216766139369816665882624.000000
0.710938 0.617188 -13907659695508150734457690536828704449171991717159632896.000000
0.710938 0.625000 -690324856639878442584363801905557298425895970525937664.000000
0.710938 0.632812 -32038369802000291397514890099836216014272302726250496.000000
0.710938 0.640625 -1395653381695588410337654748420573363089198236565504.000000
0.710938 0.648438 -90240398709448863642381271512004345051586247000064.000000
0.710938 0.656250 -668887813120633227502009302914442856613139202441216.000000
0.710938 0.664062 -12428783193192730969728466570614069934319253376204800.000000
0.710938 0.671875 -214428182642884020715469889055113874328592806999752704.000000
0.710938 0.679688 -3408817636663571747859131433829260439064290447740370944.000000
0.710938 0.687500 -49684633454565711330135311749247328544679739271866744832.000000
0.710938 0.695312 -660120083247114778719791447800642782763343605078285090816.000000
0.710938 0.703125 -7940779247738243368543167800526766885603890295591732772864.000000
0.710938 0.710938 -85793622955207609192637076607112053060438839237648356212736.000000
0.710938 0.718750 -824530756719253304423750425773152262737909059047927398268928.000000
0.710938 0.726562 -6966182087319976637664659967431144875074475314861262959017984.000000
0.710938 0.734375 -50983145203405926311320422257573779729752182381365918806573056.000000
0.710938 0.742188 -317194632437227015028691914994132542823555784879486934070591488.000000
0.710938 0.750000 -1636451347488855281154065154695986527651271321212205855515082752.000000
0.710938 0.757812 -6766250109964687421611208612395483670149129111181588788873789440.000000
0.710938 0.765625 -21343952361132948790644769787640017122035269069236013362615156736.000000
0.710938 0.773438 -47617271707171576980118025610402938797685626540234003665005838336.000000
0.710938 0.781250 -66318157964934207424331311891135383935541917507412028653964361728.000000
0.710938 0.789062 -47617271707171576980118025610402938797685626540234003665005838336.000000
0.710938 0.796875 -21343952361132948790644769787640017122035269069236013362615156736.000000
0.710938 0.804688 -6766250109964687421611208612395483670149129111181588788873789440.000000
0.710938 0.812500 -1636451347488855281154065154695986527651271321212205855515082752.000000
0.710938 0.820312 -317194632437227015028691914994132542823555784879486934070591488.000000
0.710938 0.828125 -50983145203405926311320422257573779729752182381365918806573056.000000
0.710938 0.835938 -6966182087319976637664659967431144875074475314861262959017984.000000
0.710938 0.843750 -824530756719253304423750425773152262737909059047927398268928.000000
0.710938 0.851562 -85793622955207609192637076607112053060438839237648356212736.000000
0.710938 0.859375 -7940779247738243368543167800526766885603890295591732772864.000000
0.710938 0.867188 -660120083247114778719791447800642782763343605078285090816.000000
0.710938 0.875000 -49684633454562956404092719831447129063857971676426797056.000000
0.710938 0.882812 -3408817636574091096653601455476931452294032678855901184.000000
0.710938 0.890625 -214428179895791618492439013223023399398684103047905280.000000
0.710938 0.898438 -12428703308732439912603247858038659349539294233493504.000000
0.710938 0.906250 -666691104673193710600017313434682932153903722004480.000000
0.710938 0.914062 -33222783507960067880538134338609075886793703817216.000000
0.710938 0.921875 -1543207830808494467332612055772194381045197438976.000000
0.710938 0.929688 -67018012716567643841350207874897968305203576832.000000
0.710938 0.937500 -2728352315213280760840142375601963182684372992.000000
0.710938 0.945312 -104374686070414395098328922376654272891715584.000000
0.710938 0.953125 -3760251039082557441425349466937817428918272.000000
0.710938 0.960938 -127825303802881140845889660889702942638080.000000
0.710938 0.968750 -4107410192367706862515004857951761465344.000000
0.710938 0.976562 -124961607288135578150190375415907876864.000000
0.710938 0.984375 -3602508260454372771724097217489797120.000000
0.710938 0.992188 0.000000
0.718750 0.000000 0.000000
0.718750 0.007812 -0.000000
0.718750 0.015625 -0.000000
0.718750 0.023438 -0.000001
0.718750 0.031250 -0.000021
0.718750 0.039062 -0.000400
0.718750 0.046875 -0.006710
0.718750 0.054688 -0.098461
0.718750 0.062500 -1.243852
0.718750 0.070312 -13.264954
0.718750 0.078125 -116.288953
0.718750 0.085938 -807.176100
0.718750 0.093750 -4217.595963
0.718750 0.101562 -18048.450904
0.718750 0.109375 -319447.489493
0.718750 0.117188 -23860763.417536
0.718750 0.125000 -1878604106.312970
0.718750 0.132812 -142471674058.353333
0.718750 0.140625 -10398939124529.404297
0.718750 0.148438 -730283779561864.750000
0.718750 0.156250 -49328657251925952.000000
0.718750 0.164062 -3203770006367328256.000000
0.718750 0.171875 -199992129148218572800.000000
0.718750 0.179688 -11994278305493390721024.000000
0.718750 0.187500 -690794995378375496826880.000000
0.718750 0.195312 -38187865651097271839752192.000000
0.718750 0.203125 -2025219148723849939159875584.000000
0.718750 0.210938 -102976741557949480127187386368.000000
0.718750 0.218750 -5017139224366279873395486097408.000000
0.718750 0.226562 -234061640487797264945541992677376.000000
0.718750 0.234375 -10448276236005913074009622838247424.000000
0.718750 0.242188 -445919655806492472046874582755311616.000000
0.718750 0.250000 -18180054863579772752229150567849525248.000000
0.718750 0.257812 -707389507779044179633800369629709729792.000000
0.718750 0.265625 -26242876087002376762266985555946507337728.000000
0.718750 0.273438 -927216457356761304852108437756074608558080.000000
0.718750 0.281250 -31164081781705906802323305498476386797486080.000000
0.718750 0.289062 -995112918770822052886403113636229988852170752.000000
0.718750 0.296875 -30145752830369724991586774984162991285301411840.000000
0.718750 0.304688 -865067911204093070299928853988248888600659230720.000000
0.718750 0.312500 -23475551872504613098580503614345205569418384375808.000000
0.718750 0.320312 -601343593219987881708593964745909339392744215281664.000000
0.718750 0.328125 -14510733085660186139723249854882156104664949205237760.000000
0.718750 0.335938 -329110350521709925720005182903806375958837188630675456.000000
0.718750 0.343750 -6998392504859805125725825000674043240448876904278130688.000000
0.718750 0.351562 -139141002187869475727096681083885322031597349599159779328.000000
0.718750 0.359375 -2578477832052871880097606256633146875618840136708110942208.000000
0.718750 0.367188 -44381799384351571423438267373551705607743443250852713725952.000000
0.718750 0.375000 -706740648616503048999025150674469600122328127768020970897408.000000
0.718750 0.382812 -10364964495931508130307260704876380831334694532377168301785088.000000
0.718750 0.390625 -139275305061211487460824330487430311472274265399953965669416960.000000
0.718750 0.398438 -1704374680975555260702087007188947113209394411629912771474227200.000000
0.718750 0.406250 -18861595316772631370169815900123571798541654624948334852350935040.000000
0.718750 0.414062 -187190680693776804334546306695353069878489776383594682152187330560.000000
0.718750 0.421875 -1649379293398651769206534392517441850618471207935292953100034244608.000000
0.718750 0.429688 -12745638120789529452437418761417832763006202093246871723948621430784.000000
0.718750 0.437500 -85071009439326657121611577218871310405718820336815333253437101965312.000000
0.718750 0.445312 -481008137170319040913529062469492395508722913158927269947211291557888.000000
0.718750 0.453125 -2246301734723203701735715559329814746173586786528121526853150254825472.000000
0.718750 0.460938 -8373549543269235992482293275047649351298965870998014891089504029900800.000000
0.718750 0.468750 -23759868485847354494864283552281026441316390920618356707206131359940608.000000
0.718750 0.476562 -47944254008228236510570132580408669730620692816574784340469732173938688.000000
0.718750 0.484375 -62542829924471030870373813689488141692676545733746084667178129989566464.000000
0.718750 0.492188 -47944254008228236510570132580408669730620692816574784340469732173938688.000000
0.718750 0.500000 -23759868485847354494864283552281026441316390920618356707206131359940608.000000
0.718750 0.507812 -8373549543269235992482293275047649351298965870998014891089504029900800.000000
0.718750 0.515625 -2246301734723203701735715559329814746173586786528121526853150254825472.000000
0.718750 0.523438 -481008137170319040913529062469492395508722913158927269947211291557888.000000
0.718750 0.531250 -85071009439326657121611577218871310405718820336815333253437101965312.000000
0.718750 0.539062 -12745638120789529452437418761417832763006202093246871723948621430784.000000
0.718750 0.546875 -1649379293398651769206534392517441850618471207935292953100034244608.000000
0.718750 0.554688 -187190680693776804334546306695353069878489776383594682152187330560.000000
0.718750 0.562500 -18861595316772631370169815900123571798541654624948334852350935040.000000
0.718750 0.570312 -1704374680975555260702087007188947113209394411629912771474227200.000000
0.718750 0.578125 -139275305061211487460824330487430311472274265399953965669416960.000000
0.718750 0.585938 -10364964495931508130307260704876380831334694532377168301785088.000000
0.718750 0.593750 -706740648616503048999025150674469600122328127768020970897408.000000
0.718750 0.601562 -44381799384351582573810866638863276375602579575033466716160.000000
0.718750 0.609375 -2578477832052938433884058121461584896278060071661980352512.000000
0.718750 0.617188 -139141002189691385631216480762376137577743068961334886400.000000
0.718750 0.625000 -6998392551845296090752086269969782189932981553752702976.000000
0.718750 0.632812 -329111489245533025032754103418594928645343918501658624.000000
0.718750 0.640625 -14536605707801402421209317829234452605450136850530304.000000
0.718750 0.648438 -1150962757960462156138281304748784312157263320055808.000000
0.718750 0.656250 -10907150231236765721005542427796589865366828454248448.000000
0.718750 0.664062 -200222478983958329290955912676637819562695606044459008.000000
0.718750 0.671875 -3408817666719844136820509834713454054764995829636792320.000000
0.718750 0.679688 -53475827295321944539132134240679034360764942609002004480.000000
0.718750 0.687500 -769120448015946171645290721094329287307544650877310599168.000000
0.718750 0.695312 -10083028935498234563741199064031019040899534792591683878912.000000
0.718750 0.703125 -119672319472529105133083403410661886457161856957724435152896.000000
0.718750 0.710938 -1275566440995878730134048253550938943420703923045923387604992.000000
0.718750 0.718750 -12092458578586754965740777253482820951984907031038764473384960.000000
0.718750 0.726562 -100760689609012750574844991010494752008116035197208496638525440.000000
0.718750 0.734375 -727156861859150518578474421902173123143424490003258468116463616.000000
0.718750 0.742188 -4460069126184558633980900153111449397829066220564455057531076608.000000
0.718750 0.750000 -22680297539772691846361978152533159005907947957028470234437124096.000000
0.718750 0.757812 -92423706908996969049633052052828336464175380077786327142172196864.000000
0.718750 0.765625 -287413342170336700236211480868959462132570867030336454800728653824.000000
0.718750 0.773438 -632927876051354443955932058158072462887658943432030639778305146880.000000
0.718750 0.781250 -874251351307841958066311182885589040205114358545081300431679782912.000000
0.718750 0.789062 -632927876051354443955932058158072462887658943432030639778305146880.000000
0.718750 0.796875 -287413342170336700236211480868959462132570867030336454800728653824.000000
0.718750 0.804688 -92423706908996969049633052052828336464175380077786327142172196864.000000
0.718750 0.812500 -22680297539772691846361978152533159005907947957028470234437124096.000000
0.718750 0.820312 -4460069126184558633980900153111449397829066220564455057531076608.000000
0.718750 0.828125 -727156861859150518578474421902173123143424490003258468116463616.000000
0.718750 0.835938 -100760689609012750574844991010494752008116035197208496638525440.000000
0.718750 0.843750 -12092458578586754965740777253482820951984907031038764473384960.000000
0.718750 0.851562 -1275566440995878730134048253550938943420703923045923387604992.000000
0.718750 0.859375 -119672319472529105133083403410661886457161856957724435152896.000000
0.718750 0.867188 -10083028935498234563741199064031019040899534792591683878912.000000
0.718750 0.875000 -769120448015915159671499014446523089199321749249591345152.000000
0.718750 0.882812 -53475827294326839118862154003172987900772636376294227968.000000
0.718750 0.890625 -3408817636574091096653601455476931452294032678855901184.000000
0.718750 0.898438 -200221613916047038466407924889339977793962634133897216.000000
0.718750 0.906250 -10883674679364259030988218510251193247598878381834240.000000
0.718750 0.914062 -549619164740474025199438130331148803300695302209536.000000
0.718750 0.921875 -25872622141215383218711447827116765009322690215936.000000
0.718750 0.929688 -1138723823063773099516612185569029175136462307328.000000
0.718750 0.937500 -46985490507187261250893032051450680210096128000.000000
0.718750 0.945312 -1821902485530853556988871663917048311178067968.000000
0.718750 0.953125 -66534640372045468058724684220829760565018624.000000
0.718750 0.960938 -2292910809768774031887072335709197897302016.000000
0.718750 0.968750 -74699831487161401069406456361589734899712.000000
0.718750 0.976562 -2304367956711716602530259028302054293504.000000
0.718750 0.984375 -67361369053001671503712203046257688576.000000
0.718750 0.992188 0.000000
0.726562 0.000000 0.000000
0.726562 0.007812 -0.000000
0.726562 0.015625 -0.000000
0.726562 0.023438 -0.000000
0.726562 0.031250 -0.000000
0.726562 0.039062 -0.000004
0.726562 0.046875 -0.000068
0.726562 0.054688 -0.001017
0.726562 0.062500 -0.013078
0.726562 0.070312 -0.142493
0.726562 0.078125 -1.329980
0.726562 0.085938 -15.044478
0.726562 0.093750 -598.201755
0.726562 0.101562 -47961.098261
0.726562 0.109375 -3992725.114903
0.726562 0.117188 -321261304.274220
0.726562 0.125000 -24897618300.789597
0.726562 0.132812 -1857932490411.435791
0.726562 0.140625 -133462601901051.437500
0.726562 0.148438 -9226128917814446.000000
0.726562 0.156250 -613577775518054016.000000
0.726562 0.164062 -39242467483847917568.000000
0.726562 0.171875 -2412747064580617797632.000000
0.726562 0.179688 -142545433502046203412480.000000
0.726562 0.187500 -8088764273844972184141824.000000
0.726562 0.195312 -440638915461820529634181120.000000
0.726562 0.203125 -23031475138732524077053902848.000000
0.726562 0.210938 -1154372748606399105916853026816.000000
0.726562 0.218750 -55447539760419153285704692269056.000000
0.726562 0.226562 -2550554710219503465456843945410560.000000
0.726562 0.234375 -112275075851296240389447021750124544.000000
0.726562 0.242188 -4725878692060588696573135585210793984.000000
0.726562 0.250000 -190045719724077421318634641588993654784.000000
0.726562 0.257812 -7294655890599948459423617982763989204992.000000
0.726562 0.265625 -266983070083793537367785050342451687981056.000000
0.726562 0.273438 -9307189892457305687173987971181073596940288.000000
0.726562 0.281250 -308668259544943535622006785744217092741136384.000000
0.726562 0.289062 -9726148995940571108291522362615266128496164864.000000
0.726562 0.296875 -290771358429523452060880342826317885337241649152.000000
0.726562 0.304688 -8234808328002494036903287697005419720042971398144.000000
0.726562 0.312500 -220552535832451686852874140043200497251847547912192.000000
0.726562 0.320312 -5575972866168223962435240823824000995056384976355328.000000
0.726562 0.328125 -132797712945260774378280843103982813459482523448901632.000000
0.726562 0.335938 -2972620101425732267161353659295791531651798597216763904.000000
0.726562 0.343750 -62384499003843877750880802451910640668015244656259366912.000000
0.726562 0.351562 -1224015631247409949751597962245625556422142737104678944768.000000
0.726562 0.359375 -22382505300365901631824164769762655386356346526988601655296.000000
0.726562 0.367188 -380109184833773381950333169079767648799130272763016894218240.000000
0.726562 0.375000 -5971013217702839768601137854580760429737779247514907247116288.000000
0.726562 0.382812 -86366305379153851452618801710018635814315205003099231758581760.000000
0.726562 0.390625 -1144236798031662064834896144037594459989859169900854336594903040.000000
0.726562 0.398438 -13801137263242195469028454308133213620482573734625353554066407424.000000
0.726562 0.406250 -150465269608079743669906904672175112113623725905330825484753174528.000000
0.726562 0.414062 -1470265616155604064197749794186805792812474489288373504071868350464.000000
0.726562 0.421875 -12745638120789527955859742134573244522432933391773059596273697423360.000000
0.726562 0.429688 -96809271497216228458029711718208426743729659809501145629709620477952.000000
0.726562 0.437500 -634333434964318942648310650654524832067826884907663653412317545103360.000000
0.726562 0.445312 -3515461174542882949667144347275745184680050028666508566229099703435264.000000
0.726562 0.453125 -16058913829691564132914785921466527028270250956858886005652689063510016.000000
0.726562 0.460938 -58412250113983534310514995968908507009094938965331490667623818154999808.000000
0.726562 0.468750 -161309672310268996955080473929224356542699543021458768352666509866172416.000000
0.726562 0.476562 -316511077837549627675280657355664167017711590428114644596194341013159936.000000
0.726562 0.484375 -404903386216215501215333251221256814433273171413178741519434322878136320.000000
0.726562 0.492188 -316511077837549627675280657355664167017711590428114644596194341013159936.000000
0.726562 0.500000 -161309672310268996955080473929224356542699543021458768352666509866172416.000000
0.726562 0.507812 -58412250113983534310514995968908507009094938965331490667623818154999808.000000
0.726562 0.515625 -16058913829691564132914785921466527028270250956858886005652689063510016.000000
0.726562 0.523438 -3515461174542882949667144347275745184680050028666508566229099703435264.000000
0.726562 0.531250 -634333434964318942648310650654524832067826884907663653412317545103360.000000
0.726562 0.539062 -96809271497216228458029711718208426743729659809501145629709620477952.000000
0.726562 0.546875 -12745638120789527955859742134573244522432933391773059596273697423360.000000
0.726562 0.554688 -1470265616155604064197749794186805792812474489288373504071868350464.000000
0.726562 0.562500 -150465269608079743669906904672175112113623725905330825484753174528.000000
0.726562 0.570312 -13801137263242195469028454308133213620482573734625353554066407424.000000
0.726562 0.578125 -1144236798031662064834896144037594459989859169900854336594903040.000000
0.726562 0.585938 -86366305379153851452618801710018635814315205003099231758581760.000000
0.726562 0.593750 -5971013217702839768601137854580760429737779247514907247116288.000000
0.726562 0.601562 -380109184833773381950333169079767648799130272763016894218240.000000
0.726562 0.609375 -22382505300366977642779993872329234484763001810431265210368.000000
0.726562 0.617188 -1224015631276559288645511712458025552425881211442210799616.000000
0.726562 0.625000 -62384499745558463610096001206173016941759072458344759296.000000
0.726562 0.632812 -2972637838616190234849467133339278269652296181844279296.000000
0.726562 0.640625 -133195380915976395083187904334595399689954488383176704.000000
0.726562 0.648438 -13912220752258513868921960751733819503862711725326336.000000
0.726562 0.656250 -163120739375942324793427233195672648114914858022993920.000000
0.726562 0.664062 -2957313038425823511061007812024640289523626825220096000.000000
0.726562 0.671875 -49684633745334293383213344211054885254241097448492630016.000000
0.726562 0.679688 -769120448025641159283494114224372000954880018444049186816.000000
0.726562 0.687500 -10915033834009104849239138646813492284594586350390916153344.000000
0.726562 0.695312 -141182082566762718205442911403829325066491988886503578140672.000000
0.726562 0.703125 -1653069214926233159400274445725476606045916042926828801753088.000000
0.726562 0.710938 -17379818219453532743450030821994246721352301089561175752966144.000000
0.726562 0.718750 -162487855904746621191146302425211545388109087007002049327923200.000000
0.726562 0.726562 -1334942931036938497129647391228121747696256081355634778887421952.000000
0.726562 0.734375 -9496151424450421038399005823698202900785066317619700908983058432.000000
0.726562 0.742188 -57395360395012435517720103446221168296909790313973457904205824000.000000
0.726562 0.750000 -287518274141629106191805640300035261434162534708121924656426909696.000000
0.726562 0.757812 -1153942776842408810493389535350482610637655186261642021494801301504.000000
0.726562 0.765625 -3534621051786456477221522816235610110727285122220503259260177612800.000000
0.726562 0.773438 -7676511390494743202535081773049124229994776300705881026156266782720.000000
0.726562 0.781250 -10510011834838388998312683306759470873002542409891799347576734482432.000000
